form	lemma	POS	morph
༄༅། །		PUNCT
གདུང་དབྱངས་	གདུང་དབྱངས་	NOUN
ཐུགས་རྗེ་	ཐུགས་རྗེ་	NOUN
ས་	གིས་	PART
འཛིན་	འཛིན་	VERB
བཞུགས་	བཞུགས་	VERB
།		PUNCT
ཨ་ཧོ་	ཨ་ཧོ་	NO_POS
།		PUNCT
མཁྱེན་བརྩེ་	མཁྱེན་བརྩེ་	PROPN
ནུས་པ་	ནུས་པ་	VERB
འི་	གི་	PART
གཏེར་མཛོད་	གཏེར་མཛོད་	NOUN
། །		PUNCT
ལ་	ལ་	ADP
ས་	གིས་	PART
རབ་	རབ་	ADV
གླིང་པ་	གླིང་པ་	NOUN
མཁྱེན་	མཁྱེན་	VERB
ནོ་	གོ་	PART
། །		PUNCT
འོད་གསལ་	འོད་གསལ་	NOUN
ཀློང་	ཀློང་	NOUN
ན་	ནས་	PART
གཟིགས་	གཟིགས་	VERB
ཤིག་	ཅིག་	PART
།		PUNCT
རྟག་	རྟག་	VERB
ཏུ་	ལ་	PART
ཁྱེད་	ཁྱེད་	PRON
ཀྱིས་	གིས་	PART
བྱིན་	བྱིན་	VERB
རློབས་	རློབས་	VERB
"།
།"		PUNCT
རྔ་ཡབ་	རྔ་ཡབ་	NOUN
དཔལ་	དཔལ་	OTHER
རི་	རི་	NOUN
འི་	གི་	PART
ཕོ་བྲང་	ཕོ་བྲང་	NOUN
། །		PUNCT
མ་	མ་	PART
ཧཱ་		NON_WORD
གུ་རུ་	གུ་རུ་	PROPN
འི་	གི་	PART
བཞུགས་གྲལ་	བཞུགས་གྲལ་	OTHER
། །		PUNCT
དྷ་		NON_WORD
ཀི་	ཀི་	ADP
འི་	གི་	PART
ཚོགས་	ཚོགས་	NOUN
དང་	དང་	NO_POS
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
།		PUNCT
དགྱེས་	དགྱེས་	NO_POS
དགུ་	དགུ་	NUM
ར་	ལ་	PART
སྤྱོད་པ་	སྤྱོད་པ་	VERB
དགའ་	དགའ་	VERB
འོ་	གོ་	PART
། །		PUNCT
པདྨ་	པདྨ་	NOUN
ས་	གིས་	PART
བོད་	བོད་	PROPN
འབངས་	འབངས་	NOUN
སྐྱོབས་པ་	སྐྱོབས་པ་	VERB
ར་	ལ་	PART
། །		PUNCT
མངག་པ་	མངག་པ་	NO_POS
འི་	གི་	PART
ཕོ་ཉ་	ཕོ་ཉ་	NOUN
མཆོག་ཉིད་	མཆོག་ཉིད་	NOUN
། །		PUNCT
བོད་	བོད་	PROPN
འབངས་	འབངས་	NOUN
ཤུལ་	ཤུལ་	NOUN
དུ་	ལ་	PART
བཞག་	བཞག་	VERB
ན་	ནས་	PART
"།
།"		PUNCT
པདྨ་	པདྨ་	NOUN
འོད་	འོད་	NOUN
དུ་	ལ་	PART
གཤེགས་	གཤེགས་	VERB
སམ་	གམ་	PART
། །		PUNCT
བདག་ཅག་	བདག་ཅག་	PRON
ཁྱེད་	ཁྱེད་	PRON
ཀྱི་	གི་	PART
ཐུགས་རྗེ་	ཐུགས་རྗེ་	NOUN
ས་	གིས་	PART
། །		PUNCT
ཤུལ་	ཤུལ་	NOUN
དུ་	ལ་	PART
འདོར་བ་	འདོར་བ་	VERB
ར་	ལ་	PART
བཟོད་	བཟོད་	VERB
དམ་	གམ་	PART
"།
།"		PUNCT
བསྐལ་	བསྐལ་	NO_POS
ངན་	ངན་	VERB
དུས་	དུས་	NOUN
ཀྱི་	གི་	PART
རྒུད་པ་	རྒུད་པ་	VERB
། །		PUNCT
རྒྱུན་	རྒྱུན་	NOUN
མི་	མི་	PART
ཆད་པ་	ཆད་པ་	VERB
ས་	གིས་	PART
མན་	མནའ་	NOUN
ར་	ལ་	PART
ཚེ་	ཚེ་	NOUN
། །		PUNCT
