form	lemma	POS	morph
༄༅། །		PUNCT
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
ཉམས་	ཉམས་	NOUN
ཀྱིས་	གིས་	PART
བསླངས་པ་	བསླངས་པ་	VERB
འི་	གི་	PART
མཚའ་	མཚའ་	VERB
གླུ་	གླུ་	NOUN
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
"། །

༄༅། །"		PUNCT
རང་ལོ་	རང་ལོ་	NO_POS
ཉེ་	ཉེ་	NUM
དགུ་པ་	དགུ་པ་	ADJ
ར་	ལ་	PART
རྡོ་	རྡོ་	NOUN
ཡུལ་	ཡུལ་	NOUN
ཉི་མ་	ཉི་མ་	NOUN
ལུང་	ལུང་	NOUN
གི་	གི་	PART
དབེན་གནས་	དབེན་གནས་	OTHER
སུ་	ལ་	PART
བླ་མ་	བླ་མ་	NOUN
འི་	གི་	PART
དྲུང་	དྲུང་	NOUN
དུ་	ལ་	PART
གནས་སྐབས་	གནས་སྐབས་	NOUN
གཟུགས་	གཟུགས་	NOUN
མེད་	མེད་	VERB
ལྷ་འདྲེ་	ལྷ་འདྲེ་	NOUN
འི་	གི་	PART
ཆོ་འཕྲུལ་	ཆོ་འཕྲུལ་	NOUN
རྩལ་	རྩལ་	NOUN
སྣང་	སྣང་	VERB
ལ་	ལ་	PART
ཤ་	ཤ་	VERB
ན་	ནས་	PART
རྣམ་འགྱུར་	རྣམ་འགྱུར་	NOUN
ཅི་རིགས་པ་	ཅི་རིགས་པ་	OTHER
བསྟན་	བསྟན་	VERB
ཚེ་	ཚེ་	NOUN
།		PUNCT
བདག་	བདག་	PRON
གིས་	གིས་	PART
ཁྱེད་	ཁྱེད་	PRON
རྣམས་	རྣམས་	DET
ཀྱིས་	གིས་	PART
བླ་མ་	བླ་མ་	NOUN
ལྷ་	ལྷ་	NOUN
ལ་མོ་	ལ་མོ་	OTHER
ས་	གིས་	PART
གུ་	གུ་	VERB
གྱིས་	གིས་	PART
ལམ་	གམ་	PART
སྟོན་	སྟོན་	VERB
བདག་	བདག་	PRON
གིས་	གིས་	PART
བྱེད་	བྱེད་	VERB
སྨྲས་པ་	སྨྲས་པ་	VERB
ས་	གིས་	PART
།		PUNCT
ཁྱོད་	ཁྱོད་	PRON
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ན་	ལ་	PART
འདི་	འདི་	DET
ར་	ལ་	PART
འདུག་པ་	འདུག་པ་	VERB
ས་	གིས་	PART
ཅི་	ཅི་	NO_POS
བྱེད་	བྱེད་	VERB
།		PUNCT
དབེན་པ་	དབེན་པ་	VERB
འི་	གི་	PART
གནས་	གནས་	NOUN
སུ་	ལ་	PART
འགྲོ་བ་	འགྲོ་བ་	VERB
བཟང་	བཟང་	VERB
ཟེ་	ཟེ་	VERB
།		PUNCT
ང་	ང་	PRON
དབེན་	དབེན་	VERB
རི་	རི་	NOUN
ལ་	ལ་	PART
ཡོད་སྨྲ་	ཡོད་སྨྲ་	PROPN
ས་པ་	ས་པ་	PART
ས་	གིས་	PART
།		PUNCT
ན་རེ་	ན་རེ་	ADP
།		PUNCT
ཁྱོད་	ཁྱོད་	PRON
དབེན་པ་	དབེན་པ་	VERB
ཅི་	ཅི་	NO_POS
ལྟ་བུ་	ལྟ་བུ་	NOUN
ཞིག་	ཅིག་	PART
ལ་	ལ་	PART
ཡོད་	ཡོད་	VERB
།		PUNCT
མོས་གུས་	མོས་གུས་	NOUN
སྐྱེ་	སྐྱེ་	VERB
ན་	ལ་	PART
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
ཀྱི་	གི་	PART
སྣ་ཁ་	སྣ་ཁ་	NO_POS
ཇི་	ཇི་	NO_POS
འདྲ་	འདྲ་	VERB
ཡོད་	ཡོད་	VERB
།		PUNCT
བདག་ཅག་	བདག་ཅག་	PRON
རྣམས་	རྣམས་	DET
ལ་	ལ་	PART
གསུང་	གསུང་	VERB
དུ་	ལ་	PART
གསོལ་	གསོལ་	VERB
ཟེར་བ་	ཟེར་བ་	VERB
སྣང་	སྣང་	VERB
ཚེ་	ཚེ་	NOUN
།		PUNCT
སྣང་བ་	སྣང་བ་	VERB
མཐའ་བྲལ་	མཐའ་བྲལ་	NOUN
གྱི་	གི་	PART
དབེན་	དབེན་	VERB
རི་	རི་	NOUN
ལ་	ལ་	PART
། །		PUNCT
འཁོར་འདས་	འཁོར་འདས་	NOUN
རྒྱན་	རྒྱན་	NOUN
ཤ་	ཤ་	VERB
གྱི་	གི་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
བཞུགས་	བཞུགས་	VERB
། །		PUNCT
རེ་དོགས་	རེ་དོགས་	NOUN
འཛིན་	འཛིན་	VERB
བྲལ་	བྲལ་	VERB
གྱི་	གི་	PART
གནས་ལུགས་	གནས་ལུགས་	VERB
བསྐྱངས་	བསྐྱངས་	NO_POS
"།
།"		PUNCT
འོད་གསལ་	འོད་གསལ་	NOUN
གཉུག་	གཉུག་	NO_POS
མ་	མ་	PART
ཡི་	གི་	PART
རང་ཞལ་	རང་ཞལ་	OTHER
མཇལ་	མཇལ་	NO_POS
། །		PUNCT
སྣང་བ་	སྣང་བ་	VERB
རང་གྲོལ་	རང་གྲོལ་	NOUN
གྱི་	གི་	PART
གདམས་པ་	གདམས་པ་	VERB
ཡོད་	ཡོད་	VERB
། །		PUNCT
འཛིན་	འཛིན་	VERB
མེད་	མེད་	VERB
རང་	རང་	PRON
གསལ་	གསལ་	VERB
གྱི་	གི་	PART
དབེན་	དབེན་	VERB
རི་	རི་	NOUN
ལ་	ལ་	PART
"།
།"		PUNCT
ཞེན་	ཞེན་	VERB
བྲལ་	བྲལ་	VERB
འོད་གསལ་	འོད་གསལ་	NOUN
གྱི་	གི་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
བཞུགས་	བཞུགས་	VERB
། །		PUNCT
མ་	མ་	PART
བཅོ་	བཅོ་	NUM
ས་	གིས་	PART
རང་བྱུང་	རང་བྱུང་	NOUN
གི་	གི་	PART
གནས་ལུགས་	གནས་ལུགས་	VERB
བསྐྱངས་	བསྐྱངས་	NO_POS
"།
།"		PUNCT
གཏད་མེད་	གཏད་མེད་	NO_POS
རྒྱ་ཡན་	རྒྱ་ཡན་	NO_POS
གྱི་	གི་	PART
རང་ཞལ་	རང་ཞལ་	OTHER
མཇལ་	མཇལ་	NO_POS
། །		PUNCT
ཉོན་མོངས་	ཉོན་མོངས་	NOUN
རང་གྲོལ་	རང་གྲོལ་	NOUN
གྱི་	གི་	PART
གདམས་པ་	གདམས་པ་	VERB
ཡོད་	ཡོད་	VERB
། །		PUNCT
